Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
114087, 4016, 1166.67, 6944.44, 2048, 0, 881, 11.00
114090, 4020, 1083.33, 6944.44, 2048, 0, 964, 43.00
114093, 4024, 1000.00, 0.00, 2048, 0, 1048, 18.00
114096, 4028, 1000.00, -13888.88, 2048, 0, 1048, 53.00
114099, 4032, 1000.00, -13888.88, 2048, 0, 1048, 23.00
114102, 4036, 1000.00, -6944.45, 2048, 0, 1048, 50.00
114105, 4039, 1000.00, 0.00, 2048, 0, 1048, 27.00
114108, 4043, 916.67, 0.00, 2048, 0, 1131, 11.00
114111, 4047, 916.67, -6944.44, 2048, 0, 1131, 35.00
114114, 4050, 916.67, -6944.44, 2048, 0, 1131, 8.00
114117, 4054, 916.67, -6944.44, 2048, 0, 1131, 40.00
114120, 4058, 916.67, 0.00, 2048, 0, 1131, 15.00
114123, 4063, 916.67, 0.00, 2048, 0, 1131, 48.00
114126, 4067, 1083.33, 0.00, 2048, 0, 964, 20.00
114129, 4072, 1083.33, 13888.89, 2048, 0, 964, 67.00
114132, 4076, 1166.67, 13888.89, 2048, 0, 881, 24.00
114135, 4081, 1083.33, 20833.32, 2048, 0, 964, 17.00
114138, 4086, 1166.67, 0.00, 2048, 0, 881, 34.00
114141, 4091, 1166.67, 6944.44, 2048, 0, 881, 5.00
114144, 0, 1250.00, 0.00, 2048, 0, 798, 39.00
114147, 4, 1250.00, 13888.88, 2048, 0, 798, 15.00
114150, 9, 1166.67, 6944.45, 2048, 0, 881, 49.00
114153, 13, 1166.67, 0.00, 2048, 0, 881, 19.00
114156, 17, 1083.33, -6944.45, 2048, 0, 964, 64.00
114159, 21, 1083.33, -13888.88, 2048, 0, 964, 24.00
114162, 24, 1000.00, -6944.44, 2048, 0, 1048, 23.00
114165, 28, 916.67, -13888.88, 2048, 0, 1131, 33.00
114168, 31, 916.67, -13888.89, 2048, 0, 1131, 6.00
114171, 35, 833.33, -13888.89, 2048, 0, 1214, 37.00
114174, 39, 916.67, -13888.89, 2048, 0, 1131, 14.00
114177, 42, 916.67, 0.00, 2048, 0, 1131, 46.00
114180, 46, 916.67, 0.00, 2048, 0, 1131, 17.00
114183, 50, 916.67, 6944.44, 2048, 0, 1131, 52.00
114186, 54, 916.67, 0.00, 2048, 0, 1131, 24.00
114189, 58, 1000.00, 0.00, 2048, 0, 1048, 33.00
114192, 63, 1000.00, 6944.44, 2048, 0, 1048, 31.00
114195, 67, 1083.33, 6944.44, 2048, 0, 964, 5.00
114198, 72, 1083.33, 13888.88, 2048, 0, 964, 35.00
114201, 76, 1166.67, 6944.45, 2048, 0, 881, 13.00
114204, 80, 1083.33, 13888.88, 2048, 0, 964, 45.00
114207, 85, 1083.33, 0.00, 2048, 0, 964, 15.00
114210, 89, 1083.33, 0.00, 2048, 0, 964, 58.00
114213, 93, 1083.33, -6944.44, 2048, 0, 964, 24.00
114216, 97, 1083.33, 0.00, 2048, 0, 964, 44.00
114219, 101, 1000.00, 0.00, 2048, 0, 1048, 30.00
114222, 105, 1000.00, -6944.45, 2048, 0, 1048, 4.00
114225, 108, 1000.00, -6944.45, 2048, 0, 1048, 35.00
114228, 112, 916.67, -6944.45, 2048, 0, 1131, 13.00
114231, 115, 916.67, -6944.44, 2048, 0, 1131, 45.00
114234, 119, 833.33, -6944.44, 2048, 0, 1214, 14.00
114237, 122, 916.67, -13888.89, 2048, 0, 1131, 52.00
114240, 126, 833.33, 0.00, 2048, 0, 1214, 21.00
114243, 130, 916.67, -6944.45, 2048, 0, 1131, 57.00
114246, 133, 916.67, 6944.45, 2048, 0, 1131, 26.00
114249, 138, 916.67, 0.00, 2048, 0, 1131, 6.00
114252, 142, 1000.00, 6944.44, 2048, 0, 1048, 35.00
114255, 146, 1000.00, 6944.44, 2048, 0, 1048, 9.00
114258, 151, 1083.33, 6944.44, 2048, 0, 964, 42.00
114261, 155, 1083.33, 13888.89, 2048, 0, 964, 16.00
114264, 160, 1083.33, 6944.45, 2048, 0, 964, 50.00
114267, 165, 1166.67, 6944.45, 2048, 0, 881, 19.00
114270, 169, 1166.67, 6944.44, 2048, 0, 881, 65.00
114273, 174, 1166.67, 6944.44, 2048, 0, 881, 25.00
114276, 178, 1166.67, 6944.44, 2048, 0, 881, 14.00
114279, 182, 1083.33, 0.00, 2048, 0, 964, 34.00
114282, 186, 1083.33, -6944.44, 2048, 0, 964, 9.00
114285, 190, 1000.00, -6944.44, 2048, 0, 1048, 39.00
114288, 194, 1000.00, -13888.88, 2048, 0, 1048, 14.00
114291, 198, 1000.00, -6944.45, 2048, 0, 1048, 47.00
114294, 201, 1000.00, -6944.45, 2048, 0, 1048, 15.00
114297, 205, 916.67, 0.00, 2048, 0, 1131, 95.00
114300, 209, 916.67, -6944.44, 2048, 0, 1131, 22.00
114303, 212, 916.67, -6944.44, 2048, 0, 1131, 22.00
114306, 216, 916.67, -6944.44, 2048, 0, 1131, 32.00
114309, 221, 916.67, 0.00, 2048, 0, 1131, 4.00
114312, 225, 1000.00, 0.00, 2048, 0, 1048, 36.00
114315, 230, 1083.33, 6944.44, 2048, 0, 964, 14.00
114318, 234, 1166.67, 13888.89, 2048, 0, 881, 44.00
114321, 239, 1083.33, 20833.32, 2048, 0, 964, 16.00
114324, 244, 1166.67, 6944.45, 2048, 0, 881, 60.00
114327, 247, 1166.67, 6944.44, 2048, 0, 881, 20.00
114330, 251, 1083.33, 0.00, 2048, 0, 964, 34.00
114333, 255, 1000.00, -0.01, 2048, 0, 1048, 30.00
114336, 260, 916.67, -13888.88, 2048, 0, 1131, 5.00
114339, 264, 1083.33, -20833.32, 2048, 0, 964, 35.00
114342, 268, 1083.33, 0.01, 2048, 0, 964, 13.00
114345, 272, 1083.33, 6944.45, 2048, 0, 964, 45.00
114348, 276, 1000.00, 13888.89, 2048, 0, 1048, 16.00
114351, 279, 1000.00, -6944.45, 2048, 0, 1048, 56.00
114354, 283, 916.67, -6944.45, 2048, 0, 1131, 22.00
114357, 287, 916.67, -13888.89, 2048, 0, 1131, 44.00
114360, 290, 916.67, -6944.44, 2048, 0, 1131, 28.00
114363, 294, 916.67, -6944.44, 2048, 0, 1131, 3.00
114366, 298, 916.67, 0.00, 2048, 0, 1131, 33.00
114369, 302, 916.67, 0.00, 2048, 0, 1131, 9.00
114372, 306, 1000.00, 0.00, 2048, 0, 1048, 43.00
114375, 310, 1000.00, 6944.44, 2048, 0, 1048, 11.00
114378, 315, 1000.00, 6944.44, 2048, 0, 1048, 51.00
114381, 320, 1083.33, 6944.44, 2048, 0, 964, 20.00
114384, 325, 1166.67, 6944.45, 2048, 0, 881, 59.00
114387, 329, 1250.00, 13888.88, 2048, 0, 798, 25.00
114390, 334, 1166.67, 20833.33, 2048, 0, 881, 8.00
114393, 339, 1166.67, 6944.44, 2048, 0, 881, 34.00
114396, 343, 1166.67, 0.00, 2048, 0, 881, 6.00
114399, 348, 1166.67, -6944.45, 2048, 0, 881, 39.00
114402, 351, 1166.67, 0.00, 2048, 0, 881, 14.00
114405, 355, 1000.00, 0.00, 2048, 0, 1048, 48.00
114408, 359, 1000.00, -13888.89, 2048, 0, 1048, 17.00
114411, 363, 916.67, -13888.89, 2048, 0, 1131, 53.00
114414, 367, 1000.00, -20833.32, 2048, 0, 1048, 23.00
114417, 370, 1000.00, 0.00, 2048, 0, 1048, 14.00
114420, 374, 916.67, 0.00, 2048, 0, 1131, 31.00
114423, 378, 916.67, -0.01, 2048, 0, 1131, 5.00
114426, 381, 916.67, -6944.44, 2048, 0, 1131, 36.00
114429, 385, 916.67, -6944.44, 2048, 0, 1131, 12.00
114432, 389, 916.67, 0.00, 2048, 0, 1131, 45.00
114435, 394, 916.67, 0.00, 2048, 0, 1131, 16.00
114438, 398, 1083.33, 0.00, 2048, 0, 964, 63.00
114441, 403, 1083.33, 13888.89, 2048, 0, 964, 22.00
114444, 407, 1166.67, 13888.89, 2048, 0, 881, 27.00
114447, 412, 1083.33, 20833.32, 2048, 0, 964, 29.00
114450, 417, 1166.67, 0.00, 2048, 0, 881, 1.00
114453, 422, 1166.67, 6944.44, 2048, 0, 881, 37.00
114456, 426, 1250.00, 0.00, 2048, 0, 798, 10.00
114459, 430, 1166.67, 13888.88, 2048, 0, 881, 45.00
114462, 434, 1083.33, 0.00, 2048, 0, 964, 14.00
114465, 438, 1000.00, -6944.44, 2048, 0, 1048, 58.00
114468, 442, 1000.00, -20833.33, 2048, 0, 1048, 21.00
114471, 446, 1000.00, -13888.88, 2048, 0, 1048, 40.00
114474, 449, 1000.00, -6944.45, 2048, 0, 1048, 26.00
114477, 453, 916.67, 0.00, 2048, 0, 1131, 4.00
114480, 457, 916.67, -6944.44, 2048, 0, 1131, 37.00
114483, 461, 916.67, -6944.44, 2048, 0, 1131, 6.00
114486, 465, 1000.00, -6944.44, 2048, 0, 1048, 41.00
114489, 469, 1000.00, 6944.44, 2048, 0, 1048, 14.00
114492, 473, 1000.00, 6944.44, 2048, 0, 1048, 51.00
114495, 478, 1000.00, 6944.44, 2048, 0, 1048, 18.00
114498, 483, 1083.33, 0.00, 2048, 0, 964, 47.00
114501, 488, 1166.67, 6944.45, 2048, 0, 881, 26.00
114504, 493, 1250.00, 13888.88, 2048, 0, 798, 3.00
114507, 498, 1250.00, 20833.33, 2048, 0, 798, 32.00
114510, 503, 1250.00, 13888.88, 2048, 0, 798, 4.00
114513, 507, 1250.00, 6944.45, 2048, 0, 798, 42.00
114516, 512, 1166.67, 0.00, 2048, 0, 881, 12.00
114519, 517, 1166.67, -6944.45, 2048, 0, 881, 51.00
114522, 521, 1166.67, -6944.45, 2048, 0, 881, 19.00
114525, 525, 1166.67, -6944.45, 2048, 0, 881, 51.00
114528, 529, 1083.33, 0.00, 2048, 0, 964, 23.00
114531, 533, 1000.00, -6944.44, 2048, 0, 1048, 8.00
114534, 537, 1000.00, -13888.88, 2048, 0, 1048, 28.00
114537, 541, 1000.00, -13888.88, 2048, 0, 1048, 4.00
114540, 544, 1000.00, -6944.45, 2048, 0, 1048, 39.00
114543, 548, 916.67, 0.00, 2048, 0, 1131, 9.00
114546, 552, 916.67, -6944.44, 2048, 0, 1131, 46.00
114549, 556, 916.67, -6944.44, 2048, 0, 1131, 17.00
114552, 561, 1000.00, -6944.44, 2048, 0, 1048, 62.00
114555, 566, 1083.33, 6944.44, 2048, 0, 964, 21.00
114558, 570, 1166.67, 13888.88, 2048, 0, 881, 17.00
114561, 575, 1166.67, 20833.32, 2048, 0, 881, 29.00
114564, 580, 1166.67, 13888.88, 2048, 0, 881, 5.00
114567, 585, 1166.67, 6944.44, 2048, 0, 881, 35.00
114570, 589, 1250.00, 0.00, 2048, 0, 798, 7.00
114573, 594, 1166.67, 6944.45, 2048, 0, 881, 47.00
114576, 598, 1166.67, 0.00, 2048, 0, 881, 13.00
114579, 603, 1083.33, 0.00, 2048, 0, 964, 57.00
114582, 607, 1166.67, -13888.88, 2048, 0, 881, 22.00
114585, 611, 1083.33, 0.00, 2048, 0, 964, 25.00
114588, 615, 1083.33, -6944.44, 2048, 0, 964, 27.00
114591, 618, 1000.00, 0.00, 2048, 0, 1048, 5.00
114594, 622, 916.67, -13888.88, 2048, 0, 1131, 34.00
114597, 626, 916.67, -13888.89, 2048, 0, 1131, 9.00
114600, 630, 916.67, -13888.89, 2048, 0, 1131, 42.00
114603, 634, 1000.00, -6944.44, 2048, 0, 1048, 13.00
114606, 638, 1000.00, 6944.44, 2048, 0, 1048, 58.00
114609, 642, 1000.00, 6944.44, 2048, 0, 1048, 19.00
114612, 646, 1000.00, 6944.44, 2048, 0, 1048, 38.00
114615, 651, 1000.00, 0.00, 2048, 0, 1048, 27.00
114618, 656, 1083.33, 0.00, 2048, 0, 964, 4.00
114621, 661, 1166.67, 6944.45, 2048, 0, 881, 30.00
114624, 666, 1250.00, 13888.88, 2048, 0, 798, 8.00
114627, 670, 1250.00, 20833.33, 2048, 0, 798, 37.00
114630, 675, 1166.67, 13888.88, 2048, 0, 881, 11.00
114633, 681, 1166.67, 0.00, 2048, 0, 881, 52.00
114636, 685, 1250.00, -6944.45, 2048, 0, 798, 18.00
114639, 690, 1250.00, 0.00, 2048, 0, 798, 45.00
114642, 694, 1250.00, 6944.45, 2048, 0, 798, 25.00
114645, 699, 1083.33, 6944.45, 2048, 0, 964, 4.00
114648, 703, 1166.67, -13888.89, 2048, 0, 881, 30.00
114651, 707, 1083.33, -6944.45, 2048, 0, 964, 5.00
114654, 712, 1083.33, -13888.89, 2048, 0, 964, 36.00
114657, 716, 1083.33, 0.00, 2048, 0, 964, 11.00
114660, 720, 1083.33, -6944.44, 2048, 0, 964, 45.00
114663, 725, 1083.33, 0.00, 2048, 0, 964, 16.00
114666, 729, 1083.33, 0.00, 2048, 0, 964, 57.00
114669, 734, 1083.33, 0.00, 2048, 0, 964, 21.00
114672, 739, 1166.67, 0.00, 2048, 0, 881, 7.00
114675, 744, 1166.67, 6944.44, 2048, 0, 881, 29.00
114678, 749, 1250.00, 6944.44, 2048, 0, 798, 3.00
114681, 754, 1250.00, 13888.88, 2048, 0, 798, 37.00
114684, 760, 1250.00, 6944.45, 2048, 0, 798, 7.00
114687, 765, 1333.33, 6944.45, 2048, 0, 714, 43.00
114690, 770, 1333.33, 6944.44, 2048, 0, 714, 15.00
114693, 774, 1333.33, 6944.44, 2048, 0, 714, 55.00
114696, 779, 1166.67, 6944.44, 2048, 0, 881, 19.00
114699, 784, 1166.67, -13888.89, 2048, 0, 881, 16.00
114702, 788, 1166.67, -13888.89, 2048, 0, 881, 27.00
114705, 792, 1166.67, -13888.89, 2048, 0, 881, 4.00
114708, 796, 1083.33, 0.00, 2048, 0, 964, 33.00
114711, 800, 1000.00, -6944.44, 2048, 0, 1048, 5.00
114714, 804, 1000.00, -13888.88, 2048, 0, 1048, 47.00
114717, 808, 1000.00, -13888.88, 2048, 0, 1048, 10.00
114720, 812, 1000.00, -6944.45, 2048, 0, 1048, 54.00
114723, 816, 1000.00, 0.00, 2048, 0, 1048, 20.00
114726, 821, 1000.00, 0.00, 2048, 0, 1048, 24.00
114729, 825, 1083.33, 0.00, 2048, 0, 964, 23.00
114732, 830, 1083.33, 6944.45, 2048, 0, 964, 3.00
114735, 835, 1166.67, 6944.45, 2048, 0, 881, 32.00
114738, 840, 1166.67, 13888.88, 2048, 0, 881, 6.00
114741, 845, 1250.00, 6944.44, 2048, 0, 798, 39.00
114744, 850, 1250.00, 13888.88, 2048, 0, 798, 11.00
114747, 855, 1250.00, 6944.45, 2048, 0, 798, 57.00
114750, 859, 1250.00, 6944.45, 2048, 0, 798, 15.00
114753, 864, 1166.67, 0.00, 2048, 0, 881, 36.00
114756, 868, 1166.67, -6944.45, 2048, 0, 881, 25.00
114759, 872, 1083.33, -6944.45, 2048, 0, 964, 5.00
114762, 876, 1083.33, -13888.88, 2048, 0, 964, 30.00
114765, 880, 1000.00, -6944.44, 2048, 0, 1048, 5.00
114768, 884, 1000.00, -13888.88, 2048, 0, 1048, 39.00
114771, 888, 1000.00, -6944.45, 2048, 0, 1048, 11.00
114774, 892, 1000.00, -6944.45, 2048, 0, 1048, 47.00
114777, 896, 1000.00, 0.00, 2048, 0, 1048, 13.00
114780, 900, 1000.00, 0.00, 2048, 0, 1048, 50.00
114783, 904, 1000.00, 0.00, 2048, 0, 1048, 20.00
114786, 909, 1000.00, 0.00, 2048, 0, 1048, 7.00
114789, 914, 1083.33, 0.00, 2048, 0, 964, 30.00
114792, 919, 1166.67, 6944.45, 2048, 0, 881, 5.00
114795, 924, 1250.00, 13888.88, 2048, 0, 798, 37.00
114798, 929, 1250.00, 20833.33, 2048, 0, 798, 8.00
114801, 934, 1250.00, 13888.88, 2048, 0, 798, 48.00
114804, 939, 1250.00, 6944.45, 2048, 0, 798, 17.00
114807, 943, 1250.00, 0.00, 2048, 0, 798, 51.00
114810, 948, 1166.67, 0.00, 2048, 0, 881, 20.00
114813, 953, 1166.67, -6944.45, 2048, 0, 881, 10.00
114816, 957, 1166.67, -6944.45, 2048, 0, 881, 26.00
114819, 961, 1166.67, -6944.45, 2048, 0, 881, 3.00
114822, 965, 1083.33, 0.00, 2048, 0, 964, 36.00
114825, 969, 1000.00, -6944.44, 2048, 0, 1048, 8.00
114828, 973, 1000.00, -13888.88, 2048, 0, 1048, 45.00
114831, 977, 1000.00, -13888.88, 2048, 0, 1048, 10.00
114834, 981, 1000.00, -6944.45, 2048, 0, 1048, 55.00
114837, 985, 1000.00, 0.00, 2048, 0, 1048, 22.00
114840, 989, 1000.00, 0.00, 2048, 0, 1048, 15.00
114843, 994, 1000.00, 0.00, 2048, 0, 1048, 26.00
114846, 999, 1083.33, 0.00, 2048, 0, 964, 4.00
114849, 1004, 1166.67, 6944.45, 2048, 0, 881, 32.00
114852, 1010, 1250.00, 13888.88, 2048, 0, 798, 5.00
114855, 1015, 1333.33, 20833.33, 2048, 0, 714, 41.00
114858, 1020, 1333.33, 20833.32, 2048, 0, 714, 10.00
114861, 1025, 1333.33, 13888.88, 2048, 0, 714, 60.00
114864, 1030, 1250.00, 6944.44, 2048, 0, 798, 17.00
114867, 1035, 1250.00, -6944.44, 2048, 0, 798, 27.00
114870, 1040, 1250.00, -6944.44, 2048, 0, 798, 26.00
114873, 1044, 1250.00, -6944.44, 2048, 0, 798, 5.00
114876, 1048, 1166.67, 0.00, 2048, 0, 881, 31.00
114879, 1052, 1083.33, -6944.45, 2048, 0, 964, 7.00
114882, 1056, 1000.00, -13888.88, 2048, 0, 1048, 43.00
114885, 1060, 1000.00, -20833.33, 2048, 0, 1048, 10.00
114888, 1064, 1000.00, -13888.88, 2048, 0, 1048, 50.00
114891, 1068, 1000.00, -6944.45, 2048, 0, 1048, 15.00
114894, 1072, 1000.00, 0.00, 2048, 0, 1048, 41.00
114897, 1077, 1000.00, 0.00, 2048, 0, 1048, 21.00
114900, 1081, 1083.33, 0.00, 2048, 0, 964, 3.00
114903, 1086, 1083.33, 6944.45, 2048, 0, 964, 32.00
114906, 1091, 1166.67, 6944.45, 2048, 0, 881, 3.00
114909, 1096, 1166.67, 13888.88, 2048, 0, 881, 36.00
114912, 1101, 1250.00, 6944.44, 2048, 0, 798, 9.00
114915, 1106, 1250.00, 13888.88, 2048, 0, 798, 49.00
114918, 1111, 1250.00, 6944.45, 2048, 0, 798, 17.00
114921, 1115, 1250.00, 6944.45, 2048, 0, 798, 48.00
114924, 1120, 1166.67, 0.00, 2048, 0, 881, 20.00
114927, 1124, 1166.67, -6944.45, 2048, 0, 881, 6.00
114930, 1128, 1083.33, -6944.45, 2048, 0, 964, 28.00
114933, 1133, 1083.33, -13888.88, 2048, 0, 964, 3.00
114936, 1136, 1083.33, -6944.44, 2048, 0, 964, 37.00
114939, 1140, 1000.00, -6944.44, 2048, 0, 1048, 9.00
114942, 1144, 1000.00, -6944.45, 2048, 0, 1048, 47.00
114945, 1148, 916.67, -6944.45, 2048, 0, 1131, 13.00
114948, 1152, 1000.00, -13888.88, 2048, 0, 1048, 54.00
114951, 1156, 1000.00, 0.00, 2048, 0, 1048, 22.00
114954, 1160, 1000.00, 0.00, 2048, 0, 1048, 10.00
114957, 1165, 1000.00, 6944.44, 2048, 0, 1048, 26.00
114960, 1169, 1083.33, 0.00, 2048, 0, 964, 4.00
114963, 1174, 1083.33, 6944.45, 2048, 0, 964, 33.00
114966, 1179, 1166.67, 6944.45, 2048, 0, 881, 7.00
114969, 1184, 1166.67, 13888.88, 2048, 0, 881, 43.00
114972, 1189, 1250.00, 6944.44, 2048, 0, 798, 15.00
114975, 1194, 1250.00, 13888.88, 2048, 0, 798, 61.00
114978, 1199, 1250.00, 6944.45, 2048, 0, 798, 17.00
114981, 1204, 1250.00, 6944.45, 2048, 0, 798, 19.00
114984, 1208, 1250.00, 0.00, 2048, 0, 798, 26.00
114987, 1212, 1166.67, 0.00, 2048, 0, 881, 4.00
114990, 1216, 1083.33, -6944.45, 2048, 0, 964, 33.00
114993, 1220, 1000.00, -13888.88, 2048, 0, 1048, 7.00
114996, 1224, 1000.00, -20833.33, 2048, 0, 1048, 45.00
114999, 1229, 1000.00, -13888.88, 2048, 0, 1048, 12.00
115002, 1232, 1083.33, -6944.45, 2048, 0, 964, 49.00
115005, 1236, 1000.00, 6944.45, 2048, 0, 1048, 18.00
115008, 1240, 1000.00, 0.00, 2048, 0, 1048, 34.00
115011, 1245, 916.67, 0.00, 2048, 0, 1131, 24.00
115014, 1250, 1083.33, -13888.88, 2048, 0, 964, 3.00
115017, 1255, 1166.67, 6944.45, 2048, 0, 881, 35.00
115020, 1260, 1250.00, 13888.89, 2048, 0, 798, 4.00
115023, 1265, 1250.00, 27777.77, 2048, 0, 798, 38.00
115026, 1270, 1250.00, 13888.88, 2048, 0, 798, 13.00
115029, 1275, 1250.00, 6944.45, 2048, 0, 798, 54.00
115032, 1280, 1250.00, 0.00, 2048, 0, 798, 16.00
115035, 1284, 1250.00, 0.00, 2048, 0, 798, 42.00
115038, 1289, 1166.67, 0.00, 2048, 0, 881, 25.00
115041, 1293, 1166.67, -6944.45, 2048, 0, 881, 3.00
115044, 1297, 1083.33, -6944.45, 2048, 0, 964, 31.00
115047, 1302, 1083.33, -13888.88, 2048, 0, 964, 5.00
115050, 1305, 1083.33, -6944.44, 2048, 0, 964, 45.00
115053, 1309, 1000.00, -6944.44, 2048, 0, 1048, 10.00
115056, 1313, 1000.00, -6944.45, 2048, 0, 1048, 49.00
115059, 1317, 916.67, -6944.45, 2048, 0, 1131, 18.00
115062, 1321, 1000.00, -13888.88, 2048, 0, 1048, 53.00
115065, 1325, 1000.00, 0.00, 2048, 0, 1048, 22.00
115068, 1329, 1000.00, 0.00, 2048, 0, 1048, 7.00
115071, 1333, 1000.00, 6944.44, 2048, 0, 1048, 30.00
115074, 1338, 1000.00, 0.00, 2048, 0, 1048, 4.00
115077, 1343, 1083.33, 0.00, 2048, 0, 964, 38.00
115080, 1347, 1166.67, 6944.45, 2048, 0, 881, 10.00
115083, 1352, 1166.67, 13888.88, 2048, 0, 881, 51.00
115086, 1357, 1166.67, 13888.88, 2048, 0, 881, 16.00
115089, 1362, 1166.67, 6944.44, 2048, 0, 881, 79.00
115092, 1366, 1250.00, 0.00, 2048, 0, 798, 22.00
115095, 1371, 1166.67, 6944.45, 2048, 0, 881, 13.00
115098, 1375, 1166.67, 0.00, 2048, 0, 881, 27.00
115101, 1379, 1083.33, 0.00, 2048, 0, 964, 4.00
115104, 1383, 1083.33, -13888.88, 2048, 0, 964, 36.00
115107, 1387, 1000.00, -6944.44, 2048, 0, 1048, 9.00
115110, 1390, 1000.00, -13888.88, 2048, 0, 1048, 46.00
115113, 1394, 916.67, -6944.45, 2048, 0, 1131, 17.00
115116, 1398, 916.67, -13888.89, 2048, 0, 1131, 53.00
115119, 1401, 916.67, -6944.44, 2048, 0, 1131, 22.00
115122, 1405, 916.67, -6944.44, 2048, 0, 1131, 24.00
115125, 1409, 916.67, 0.00, 2048, 0, 1131, 28.00
115128, 1413, 916.67, 0.00, 2048, 0, 1131, 4.00
115131, 1417, 1000.00, 0.00, 2048, 0, 1048, 35.00
115134, 1421, 1000.00, 6944.44, 2048, 0, 1048, 9.00
115137, 1426, 1000.00, 6944.44, 2048, 0, 1048, 44.00
115140, 1431, 1083.33, 6944.44, 2048, 0, 964, 14.00
115143, 1435, 1166.67, 6944.45, 2048, 0, 881, 62.00
115146, 1440, 1166.67, 13888.88, 2048, 0, 881, 20.00
115149, 1445, 1166.67, 13888.88, 2048, 0, 881, 35.00
115152, 1449, 1166.67, 6944.44, 2048, 0, 881, 28.00
115155, 1454, 1166.67, 0.00, 2048, 0, 881, 5.00
115158, 1458, 1166.67, 0.00, 2048, 0, 881, 35.00
115161, 1462, 1083.33, 0.00, 2048, 0, 964, 11.00
115164, 1466, 1083.33, -6944.44, 2048, 0, 964, 41.00
115167, 1470, 1000.00, -6944.44, 2048, 0, 1048, 15.00
115171, 1476, 1000.00, -13888.88, 2048, 0, 1048, 52.00
115173, 1478, 1041.67, -6944.45, 2048, 0, 1006, 21.00
115176, 1481, 958.33, -1736.12, 2048, 0, 1089, 46.00
115179, 1485, 875.00, -1736.11, 2048, 0, 1173, 27.00
115182, 1489, 833.33, -8680.56, 2048, 0, 1214, 3.00
115185, 1493, 916.67, -17361.10, 2048, 0, 1131, 32.00
115188, 1497, 1000.00, -3472.21, 2048, 0, 1048, 9.00
115191, 1501, 1000.00, 10416.67, 2048, 0, 1048, 43.00
115194, 1505, 1000.00, 13888.88, 2048, 0, 1048, 11.00
115197, 1510, 1000.00, 6944.44, 2048, 0, 1048, 52.00
115200, 1515, 1083.33, 0.00, 2048, 0, 964, 20.00
115203, 1520, 1166.67, 6944.45, 2048, 0, 881, 45.00
115206, 1525, 1250.00, 13888.88, 2048, 0, 798, 25.00
115209, 1530, 1250.00, 20833.33, 2048, 0, 798, 8.00
115212, 1535, 1250.00, 13888.88, 2048, 0, 798, 34.00
115215, 1539, 1250.00, 6944.45, 2048, 0, 798, 6.00
115218, 1544, 1166.67, 0.00, 2048, 0, 881, 39.00
115221, 1548, 1166.67, -6944.45, 2048, 0, 881, 14.00
115224, 1552, 1083.33, -6944.45, 2048, 0, 964, 48.00
115227, 1556, 1083.33, -13888.88, 2048, 0, 964, 18.00
115230, 1560, 1000.00, -6944.44, 2048, 0, 1048, 65.00
115233, 1563, 1000.00, -13888.88, 2048, 0, 1048, 23.00
115236, 1567, 916.67, -6944.45, 2048, 0, 1131, 16.00
115239, 1571, 916.67, -13888.89, 2048, 0, 1131, 33.00
115242, 1574, 916.67, -6944.44, 2048, 0, 1131, 4.00
115245, 1578, 916.67, -6944.44, 2048, 0, 1131, 37.00
115248, 1583, 916.67, 0.00, 2048, 0, 1131, 12.00
115251, 1587, 1000.00, 0.00, 2048, 0, 1048, 47.00
115254, 1591, 1083.33, 6944.44, 2048, 0, 964, 15.00
115257, 1596, 1083.33, 13888.89, 2048, 0, 964, 62.00
115260, 1601, 1083.33, 13888.88, 2048, 0, 964, 24.00
115263, 1605, 1166.67, 6944.45, 2048, 0, 881, 27.00
115266, 1610, 1166.67, 6944.44, 2048, 0, 881, 30.00
115269, 1615, 1166.67, 6944.44, 2048, 0, 881, 4.00
115272, 1620, 1166.67, 6944.44, 2048, 0, 881, 37.00
115275, 1624, 1250.00, 0.00, 2048, 0, 798, 10.00
115278, 1628, 1166.67, 6944.45, 2048, 0, 881, 45.00
115281, 1633, 1083.33, 0.00, 2048, 0, 964, 16.00
115284, 1637, 1083.33, -6944.44, 2048, 0, 964, 57.00
115287, 1641, 1083.33, -13888.88, 2048, 0, 964, 22.00
115290, 1644, 1083.33, -6944.44, 2048, 0, 964, 42.00
115293, 1648, 916.67, 0.00, 2048, 0, 1131, 26.00
115296, 1652, 916.67, -13888.89, 2048, 0, 1131, 3.00
115299, 1655, 916.67, -13888.89, 2048, 0, 1131, 35.00
115302, 1659, 916.67, -13888.89, 2048, 0, 1131, 6.00
115305, 1663, 916.67, 0.00, 2048, 0, 1131, 40.00
115308, 1667, 916.67, 0.00, 2048, 0, 1131, 13.00
115311, 1671, 1000.00, 0.00, 2048, 0, 1048, 51.00
115314, 1675, 1000.00, 6944.44, 2048, 0, 1048, 19.00
115317, 1680, 1000.00, 6944.44, 2048, 0, 1048, 49.00
115320, 1684, 1083.33, 6944.44, 2048, 0, 964, 26.00
115323, 1689, 1083.33, 6944.45, 2048, 0, 964, 3.00
115326, 1693, 1166.67, 6944.45, 2048, 0, 881, 33.00
115329, 1698, 1083.33, 13888.88, 2048, 0, 964, 7.00
115332, 1703, 1166.67, 0.00, 2048, 0, 881, 43.00
115335, 1707, 1166.67, 6944.44, 2048, 0, 881, 13.00
