Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
96480, 2416, 916.67, 0.00, 2048, 0, 1131, 58.00
96483, 2419, 916.67, -6944.44, 2048, 0, 1131, 29.00
96486, 2423, 833.33, -6944.44, 2048, 0, 1214, 8.00
96489, 2426, 916.67, -13888.89, 2048, 0, 1131, 35.00
96492, 2430, 833.33, 0.00, 2048, 0, 1214, 8.00
96495, 2433, 916.67, -6944.45, 2048, 0, 1131, 41.00
96498, 2437, 833.33, 6944.45, 2048, 0, 1214, 16.00
96501, 2441, 916.67, -6944.45, 2048, 0, 1131, 52.00
96504, 2446, 916.67, 6944.45, 2048, 0, 1131, 22.00
96507, 2450, 1083.33, 0.00, 2048, 0, 964, 65.00
96510, 2454, 1083.33, 20833.33, 2048, 0, 964, 25.00
96513, 2459, 1083.33, 13888.89, 2048, 0, 964, 16.00
96516, 2463, 1083.33, 13888.89, 2048, 0, 964, 36.00
96519, 2468, 1083.33, 0.00, 2048, 0, 964, 8.00
96522, 2472, 1166.67, 0.00, 2048, 0, 881, 40.00
96525, 2476, 1083.33, 6944.44, 2048, 0, 964, 14.00
96528, 2480, 1083.33, 0.00, 2048, 0, 964, 48.00
96531, 2485, 1000.00, 0.00, 2048, 0, 1048, 18.00
96534, 2488, 1083.33, -13888.88, 2048, 0, 964, 55.00
96537, 2492, 1000.00, 0.00, 2048, 0, 1048, 26.00
96540, 2496, 1000.00, -6944.45, 2048, 0, 1048, 27.00
96543, 2500, 916.67, 0.00, 2048, 0, 1131, 35.00
96546, 2503, 1000.00, -13888.88, 2048, 0, 1048, 7.00
96549, 2507, 916.67, 0.00, 2048, 0, 1131, 37.00
96552, 2510, 916.67, -6944.44, 2048, 0, 1131, 15.00
96555, 2514, 833.33, -0.00, 2048, 0, 1214, 46.00
96558, 2518, 916.67, -13888.89, 2048, 0, 1131, 15.00
96561, 2522, 916.67, 0.00, 2048, 0, 1131, 64.00
96564, 2526, 1000.00, 0.00, 2048, 0, 1048, 24.00
96567, 2531, 1000.00, 13888.88, 2048, 0, 1048, 35.00
96570, 2535, 1083.33, 6944.44, 2048, 0, 964, 33.00
96573, 2540, 1083.33, 13888.88, 2048, 0, 964, 7.00
96576, 2545, 1166.67, 6944.45, 2048, 0, 881, 35.00
96579, 2549, 1166.67, 13888.88, 2048, 0, 881, 15.00
96582, 2554, 1166.67, 6944.44, 2048, 0, 881, 46.00
96585, 2558, 1166.67, 6944.44, 2048, 0, 881, 14.00
96588, 2563, 1083.33, 0.00, 2048, 0, 964, 60.00
96591, 2567, 1166.67, -6944.44, 2048, 0, 881, 22.00
96594, 2571, 1083.33, 0.00, 2048, 0, 964, 49.00
96597, 2575, 1083.33, -6944.44, 2048, 0, 964, 31.00
96600, 2579, 1000.00, 0.00, 2048, 0, 1048, 6.00
96603, 2583, 1000.00, -13888.88, 2048, 0, 1048, 35.00
96606, 2586, 1000.00, -6944.45, 2048, 0, 1048, 13.00
96609, 2590, 916.67, -6944.45, 2048, 0, 1131, 43.00
96612, 2594, 916.67, -6944.44, 2048, 0, 1131, 13.00
96615, 2597, 916.67, -6944.44, 2048, 0, 1131, 57.00
96618, 2601, 916.67, -6944.44, 2048, 0, 1131, 20.00
96621, 2605, 916.67, 0.00, 2048, 0, 1131, 74.00
96624, 2609, 916.67, 0.00, 2048, 0, 1131, 29.00
96627, 2613, 1000.00, 0.00, 2048, 0, 1048, 8.00
96630, 2618, 1000.00, 6944.44, 2048, 0, 1048, 31.00
96633, 2622, 1083.33, 6944.44, 2048, 0, 964, 10.00
96636, 2626, 1083.33, 13888.88, 2048, 0, 964, 41.00
96639, 2631, 1083.33, 6944.45, 2048, 0, 964, 13.00
96642, 2636, 1083.33, 6944.45, 2048, 0, 964, 55.00
96645, 2640, 1166.67, 0.00, 2048, 0, 881, 21.00
96648, 2644, 1166.67, 6944.44, 2048, 0, 881, 57.00
96651, 2648, 1083.33, 6944.44, 2048, 0, 964, 27.00
96654, 2652, 1000.00, 0.00, 2048, 0, 1048, 17.00
96657, 2656, 1000.00, -13888.88, 2048, 0, 1048, 31.00
96660, 2660, 1000.00, -13888.88, 2048, 0, 1048, 9.00
96663, 2664, 1000.00, -6944.45, 2048, 0, 1048, 39.00
96666, 2668, 1000.00, 0.00, 2048, 0, 1048, 12.00
96669, 2671, 1000.00, 0.00, 2048, 0, 1048, 51.00
96672, 2675, 916.67, 0.00, 2048, 0, 1131, 16.00
96675, 2679, 916.67, -6944.44, 2048, 0, 1131, 60.00
96678, 2682, 916.67, -6944.44, 2048, 0, 1131, 25.00
96681, 2686, 916.67, -6944.44, 2048, 0, 1131, 25.00
96684, 2689, 916.67, 0.00, 2048, 0, 1131, 27.00
96687, 2693, 833.33, 0.00, 2048, 0, 1214, 6.00
96690, 2697, 916.67, -6944.45, 2048, 0, 1131, 35.00
96693, 2702, 916.67, 0.00, 2048, 0, 1131, 10.00
96696, 2707, 1083.33, 0.00, 2048, 0, 964, 48.00
96699, 2711, 1166.67, 20833.33, 2048, 0, 881, 17.00
96702, 2716, 1166.67, 20833.32, 2048, 0, 881, 58.00
96705, 2720, 1166.67, 20833.32, 2048, 0, 881, 25.00
96708, 2725, 1083.33, 6944.44, 2048, 0, 964, 36.00
96711, 2730, 1166.67, -6944.44, 2048, 0, 881, 27.00
96714, 2735, 1166.67, 0.00, 2048, 0, 881, 5.00
96717, 2739, 1250.00, 0.00, 2048, 0, 798, 34.00
96720, 2743, 1166.67, 13888.88, 2048, 0, 881, 10.00
96723, 2748, 1083.33, 0.00, 2048, 0, 964, 45.00
96726, 2752, 1083.33, -6944.44, 2048, 0, 964, 14.00
96729, 2756, 1083.33, -13888.88, 2048, 0, 964, 54.00
96732, 2760, 1083.33, -6944.44, 2048, 0, 964, 23.00
96735, 2764, 1000.00, 0.00, 2048, 0, 1048, 51.00
96738, 2768, 1000.00, -6944.45, 2048, 0, 1048, 27.00
96741, 2772, 1000.00, -6944.45, 2048, 0, 1048, 4.00
96744, 2776, 1000.00, -6944.45, 2048, 0, 1048, 34.00
96747, 2781, 1000.00, 0.00, 2048, 0, 1048, 4.00
96750, 2785, 1083.33, 0.00, 2048, 0, 964, 41.00
96753, 2790, 1083.33, 6944.45, 2048, 0, 964, 13.00
96756, 2795, 1166.67, 6944.45, 2048, 0, 881, 50.00
96759, 2800, 1166.67, 13888.88, 2048, 0, 881, 21.00
96762, 2805, 1250.00, 6944.44, 2048, 0, 798, 58.00
96765, 2810, 1250.00, 13888.88, 2048, 0, 798, 27.00
96768, 2815, 1250.00, 6944.45, 2048, 0, 798, 9.00
96771, 2820, 1250.00, 6944.45, 2048, 0, 798, 31.00
96774, 2825, 1250.00, 0.00, 2048, 0, 798, 8.00
96777, 2829, 1250.00, 0.00, 2048, 0, 798, 38.00
96780, 2834, 1166.67, 0.00, 2048, 0, 881, 11.00
96783, 2838, 1166.67, -6944.45, 2048, 0, 881, 51.00
96786, 2842, 1083.33, -6944.45, 2048, 0, 964, 18.00
96789, 2846, 1083.33, -13888.88, 2048, 0, 964, 60.00
96792, 2850, 1000.00, -6944.44, 2048, 0, 1048, 26.00
96795, 2854, 1000.00, -13888.88, 2048, 0, 1048, 21.00
96798, 2858, 1000.00, -6944.45, 2048, 0, 1048, 28.00
96801, 2861, 1000.00, -6944.45, 2048, 0, 1048, 5.00
96804, 2865, 916.67, 0.00, 2048, 0, 1131, 34.00
96807, 2869, 916.67, -6944.44, 2048, 0, 1131, 8.00
96810, 2873, 916.67, -6944.44, 2048, 0, 1131, 46.00
96813, 2878, 1000.00, -6944.44, 2048, 0, 1048, 15.00
96816, 2882, 1083.33, 6944.44, 2048, 0, 964, 58.00
96819, 2887, 1083.33, 13888.88, 2048, 0, 964, 24.00
96822, 2891, 1166.67, 13888.88, 2048, 0, 881, 31.00
96825, 2896, 1083.33, 13888.88, 2048, 0, 964, 27.00
96828, 2901, 1166.67, 0.00, 2048, 0, 881, 4.00
96831, 2905, 1166.67, 6944.44, 2048, 0, 881, 36.00
96834, 2909, 1166.67, 0.00, 2048, 0, 881, 11.00
96837, 2914, 1083.33, 6944.44, 2048, 0, 964, 44.00
96840, 2918, 1083.33, -6944.44, 2048, 0, 964, 16.00
96843, 2922, 1083.33, -6944.44, 2048, 0, 964, 60.00
96846, 2926, 1083.33, -6944.44, 2048, 0, 964, 22.00
96849, 2929, 1000.00, 0.00, 2048, 0, 1048, 41.00
96852, 2933, 916.67, -6944.45, 2048, 0, 1131, 29.00
96855, 2936, 916.67, -13888.89, 2048, 0, 1131, 4.00
96858, 2940, 833.33, -13888.89, 2048, 0, 1214, 31.00
96861, 2943, 916.67, -13888.89, 2048, 0, 1131, 10.00
96864, 2947, 833.33, 0.00, 2048, 0, 1214, 40.00
96867, 2951, 916.67, -6944.45, 2048, 0, 1131, 11.00
96870, 2955, 916.67, 6944.45, 2048, 0, 1131, 58.00
96873, 2959, 1000.00, 0.00, 2048, 0, 1048, 18.00
96876, 2963, 1000.00, 13888.88, 2048, 0, 1048, 49.00
96879, 2968, 1000.00, 6944.44, 2048, 0, 1048, 29.00
96882, 2972, 1083.33, 6944.44, 2048, 0, 964, 5.00
96885, 2977, 1083.33, 6944.45, 2048, 0, 964, 30.00
96888, 2981, 1166.67, 6944.45, 2048, 0, 881, 11.00
96891, 2986, 1083.33, 13888.88, 2048, 0, 964, 39.00
96894, 2991, 1166.67, 0.00, 2048, 0, 881, 13.00
96897, 2995, 1166.67, 6944.44, 2048, 0, 881, 52.00
96900, 2999, 1166.67, 0.00, 2048, 0, 881, 18.00
96903, 3004, 1083.33, 6944.44, 2048, 0, 964, 57.00
96906, 3008, 1083.33, -6944.44, 2048, 0, 964, 27.00
96909, 3012, 1083.33, -6944.44, 2048, 0, 964, 12.00
96912, 3016, 1083.33, -6944.44, 2048, 0, 964, 31.00
96915, 3020, 1000.00, 0.00, 2048, 0, 1048, 9.00
96918, 3023, 1000.00, -6944.45, 2048, 0, 1048, 42.00
96921, 3027, 916.67, -6944.45, 2048, 0, 1131, 11.00
96924, 3031, 916.67, -13888.89, 2048, 0, 1131, 48.00
96927, 3035, 916.67, -6944.44, 2048, 0, 1131, 18.00
96930, 3039, 1000.00, -6944.44, 2048, 0, 1048, 63.00
96933, 3043, 1000.00, 6944.44, 2048, 0, 1048, 23.00
96936, 3048, 1000.00, 6944.44, 2048, 0, 1048, 19.00
96939, 3052, 1083.33, 6944.44, 2048, 0, 964, 30.00
96942, 3057, 1083.33, 6944.45, 2048, 0, 964, 7.00
96945, 3062, 1166.67, 6944.45, 2048, 0, 881, 39.00
96948, 3067, 1166.67, 13888.88, 2048, 0, 881, 14.00
96951, 3072, 1250.00, 6944.44, 2048, 0, 798, 46.00
96954, 3076, 1250.00, 13888.88, 2048, 0, 798, 14.00
96957, 3081, 1166.67, 6944.45, 2048, 0, 881, 66.00
96960, 3085, 1166.67, 0.00, 2048, 0, 881, 23.00
96963, 3090, 1083.33, -6944.45, 2048, 0, 964, 33.00
96966, 3094, 1166.67, -13888.88, 2048, 0, 881, 32.00
96969, 3098, 1083.33, 0.00, 2048, 0, 964, 6.00
96972, 3102, 1083.33, -6944.44, 2048, 0, 964, 36.00
96975, 3105, 1000.00, 0.00, 2048, 0, 1048, 13.00
96978, 3109, 916.67, -13888.88, 2048, 0, 1131, 44.00
96981, 3112, 916.67, -13888.89, 2048, 0, 1131, 14.00
96984, 3116, 833.33, -13888.89, 2048, 0, 1214, 61.00
96987, 3119, 916.67, -13888.89, 2048, 0, 1131, 21.00
96990, 3123, 833.33, 0.00, 2048, 0, 1214, 40.00
96993, 3127, 916.67, -6944.45, 2048, 0, 1131, 30.00
96996, 3131, 916.67, 6944.45, 2048, 0, 1131, 4.00
96999, 3136, 1000.00, 0.00, 2048, 0, 1048, 33.00
97002, 3140, 1083.33, 13888.88, 2048, 0, 964, 12.00
97005, 3145, 1083.33, 13888.88, 2048, 0, 964, 45.00
97008, 3149, 1166.67, 13888.88, 2048, 0, 881, 13.00
97011, 3154, 1083.33, 13888.88, 2048, 0, 964, 57.00
97014, 3158, 1166.67, 0.00, 2048, 0, 881, 20.00
97017, 3163, 1083.33, 6944.44, 2048, 0, 964, 50.00
97020, 3167, 1166.67, -6944.44, 2048, 0, 881, 28.00
97023, 3171, 1083.33, 6944.44, 2048, 0, 964, 6.00
97026, 3175, 1083.33, -6944.44, 2048, 0, 964, 32.00
97029, 3179, 1000.00, 0.00, 2048, 0, 1048, 9.00
97032, 3183, 1000.00, -13888.88, 2048, 0, 1048, 39.00
97035, 3187, 1000.00, -6944.45, 2048, 0, 1048, 14.00
97038, 3190, 1000.00, -6944.45, 2048, 0, 1048, 53.00
97041, 3194, 916.67, 0.00, 2048, 0, 1131, 19.00
97044, 3198, 916.67, -6944.44, 2048, 0, 1131, 57.00
97047, 3201, 916.67, -6944.44, 2048, 0, 1131, 26.00
97050, 3205, 916.67, -6944.44, 2048, 0, 1131, 13.00
97053, 3209, 916.67, 0.00, 2048, 0, 1131, 31.00
97056, 3213, 916.67, 0.00, 2048, 0, 1131, 7.00
97059, 3217, 1000.00, 0.00, 2048, 0, 1048, 40.00
97062, 3222, 1000.00, 6944.44, 2048, 0, 1048, 11.00
97065, 3226, 1083.33, 6944.44, 2048, 0, 964, 50.00
97068, 3231, 1083.33, 13888.88, 2048, 0, 964, 19.00
97071, 3236, 1166.67, 6944.45, 2048, 0, 881, 60.00
97074, 3240, 1166.67, 13888.88, 2048, 0, 881, 25.00
97077, 3245, 1166.67, 6944.44, 2048, 0, 881, 22.00
97080, 3249, 1166.67, 6944.44, 2048, 0, 881, 29.00
97083, 3253, 1083.33, 0.00, 2048, 0, 964, 8.00
97086, 3258, 1083.33, -6944.44, 2048, 0, 964, 41.00
97089, 3262, 1083.33, -6944.44, 2048, 0, 964, 12.00
97092, 3266, 1083.33, -6944.44, 2048, 0, 964, 49.00
97095, 3270, 1083.33, 0.00, 2048, 0, 964, 19.00
97098, 3274, 1000.00, 0.00, 2048, 0, 1048, 57.00
97101, 3278, 1000.00, -6944.45, 2048, 0, 1048, 26.00
97104, 3281, 1000.00, -6944.45, 2048, 0, 1048, 37.00
97107, 3285, 916.67, -6944.45, 2048, 0, 1131, 28.00
97110, 3289, 916.67, -6944.44, 2048, 0, 1131, 6.00
97113, 3292, 916.67, -6944.44, 2048, 0, 1131, 38.00
97116, 3296, 916.67, -6944.44, 2048, 0, 1131, 9.00
97119, 3300, 916.67, 0.00, 2048, 0, 1131, 45.00
97122, 3305, 916.67, 0.00, 2048, 0, 1131, 17.00
97125, 3309, 1083.33, 0.00, 2048, 0, 964, 55.00
97128, 3314, 1083.33, 13888.89, 2048, 0, 964, 24.00
97131, 3319, 1166.67, 13888.89, 2048, 0, 881, 49.00
97134, 3324, 1166.67, 20833.32, 2048, 0, 881, 30.00
97137, 3328, 1250.00, 6944.44, 2048, 0, 798, 5.00
97140, 3333, 1166.67, 13888.88, 2048, 0, 881, 36.00
97143, 3337, 1166.67, 0.00, 2048, 0, 881, 9.00
97146, 3342, 1083.33, 0.00, 2048, 0, 964, 44.00
97149, 3346, 1166.67, -13888.88, 2048, 0, 881, 17.00
97152, 3350, 1083.33, 0.00, 2048, 0, 964, 54.00
97155, 3354, 1083.33, -6944.44, 2048, 0, 964, 23.00
97158, 3358, 1000.00, 0.00, 2048, 0, 1048, 59.00
97161, 3362, 1000.00, -13888.88, 2048, 0, 1048, 28.00
97164, 3365, 1000.00, -6944.45, 2048, 0, 1048, 9.00
97167, 3369, 916.67, -6944.45, 2048, 0, 1131, 35.00
97170, 3372, 916.67, -6944.44, 2048, 0, 1131, 8.00
97173, 3376, 833.33, -6944.44, 2048, 0, 1214, 41.00
97176, 3380, 916.67, -13888.89, 2048, 0, 1131, 14.00
97179, 3383, 916.67, 0.00, 2048, 0, 1131, 53.00
97182, 3388, 916.67, 0.00, 2048, 0, 1131, 20.00
97185, 3392, 1000.00, 6944.44, 2048, 0, 1048, 64.00
97188, 3396, 1000.00, 6944.44, 2048, 0, 1048, 24.00
97191, 3401, 1083.33, 6944.44, 2048, 0, 964, 16.00
97194, 3406, 1083.33, 13888.89, 2048, 0, 964, 34.00
97197, 3410, 1166.67, 6944.45, 2048, 0, 881, 10.00
97200, 3414, 1166.67, 13888.88, 2048, 0, 881, 40.00
97203, 3418, 1083.33, 6944.44, 2048, 0, 964, 13.00
97206, 3423, 1000.00, 0.00, 2048, 0, 1048, 52.00
97209, 3427, 1083.33, -13888.88, 2048, 0, 964, 19.00
97212, 3431, 1083.33, -6944.44, 2048, 0, 964, 69.00
97215, 3435, 1083.33, 0.00, 2048, 0, 964, 24.00
97218, 3438, 1000.00, 6944.45, 2048, 0, 1048, 27.00
97221, 3442, 916.67, -6944.45, 2048, 0, 1131, 33.00
97224, 3446, 916.67, -13888.89, 2048, 0, 1131, 7.00
97227, 3449, 916.67, -13888.89, 2048, 0, 1131, 39.00
97230, 3453, 916.67, -6944.44, 2048, 0, 1131, 12.00
97233, 3456, 916.67, 0.00, 2048, 0, 1131, 48.00
97236, 3460, 833.33, 0.00, 2048, 0, 1214, 17.00
97239, 3463, 916.67, -6944.45, 2048, 0, 1131, 58.00
97242, 3467, 833.33, 0.00, 2048, 0, 1214, 24.00
97245, 3471, 916.67, -6944.45, 2048, 0, 1131, 36.00
97248, 3476, 916.67, 6944.45, 2048, 0, 1131, 28.00
97251, 3480, 1083.33, 0.00, 2048, 0, 964, 5.00
97254, 3485, 1083.33, 20833.33, 2048, 0, 964, 37.00
97257, 3489, 1166.67, 13888.89, 2048, 0, 881, 11.00
97260, 3494, 1083.33, 20833.32, 2048, 0, 964, 48.00
97263, 3498, 1166.67, 0.00, 2048, 0, 881, 16.00
97266, 3503, 1083.33, 6944.44, 2048, 0, 964, 56.00
97269, 3507, 1166.67, -6944.44, 2048, 0, 881, 24.00
97272, 3511, 1083.33, 6944.44, 2048, 0, 964, 46.00
97275, 3515, 1083.33, -6944.44, 2048, 0, 964, 27.00
97278, 3520, 1000.00, 0.00, 2048, 0, 1048, 5.00
97281, 3524, 1083.33, -13888.88, 2048, 0, 964, 32.00
97284, 3528, 1083.33, 0.00, 2048, 0, 964, 9.00
97287, 3531, 1083.33, 0.00, 2048, 0, 964, 46.00
97290, 3535, 916.67, 6944.45, 2048, 0, 1131, 14.00
97293, 3539, 916.67, -13888.89, 2048, 0, 1131, 49.00
97296, 3543, 916.67, -13888.89, 2048, 0, 1131, 21.00
97299, 3546, 1000.00, -13888.89, 2048, 0, 1048, 49.00
97302, 3550, 916.67, 6944.44, 2048, 0, 1131, 22.00
97305, 3555, 916.67, -0.01, 2048, 0, 1131, 8.00
97308, 3559, 1000.00, -0.00, 2048, 0, 1048, 31.00
97311, 3564, 1083.33, -0.00, 2048, 0, 964, 8.00
97314, 3568, 1166.67, 13888.89, 2048, 0, 881, 43.00
97317, 3573, 1083.33, 20833.32, 2048, 0, 964, 11.00
97320, 3578, 1166.67, 6944.45, 2048, 0, 881, 48.00
97323, 3583, 1166.67, 6944.44, 2048, 0, 881, 21.00
97326, 3587, 1250.00, 0.00, 2048, 0, 798, 49.00
97329, 3592, 1166.67, 13888.88, 2048, 0, 881, 24.00
97332, 3596, 1166.67, 0.00, 2048, 0, 881, 16.00
97335, 3600, 1083.33, 0.00, 2048, 0, 964, 32.00
97338, 3605, 1083.33, -13888.88, 2048, 0, 964, 3.00
97341, 3609, 1083.33, -6944.44, 2048, 0, 964, 40.00
97344, 3612, 1083.33, -6944.44, 2048, 0, 964, 12.00
97347, 3616, 1000.00, 0.00, 2048, 0, 1048, 46.00
97350, 3620, 916.67, -6944.45, 2048, 0, 1131, 19.00
97353, 3624, 916.67, -13888.88, 2048, 0, 1131, 64.00
97356, 3627, 1000.00, -13888.88, 2048, 0, 1048, 22.00
97359, 3630, 916.67, 0.00, 2048, 0, 1131, 28.00
97362, 3635, 833.33, -0.01, 2048, 0, 1214, 30.00
97365, 3638, 916.67, -6944.45, 2048, 0, 1131, 4.00
97368, 3643, 916.67, -6944.45, 2048, 0, 1131, 36.00
97371, 3647, 1083.33, -0.01, 2048, 0, 964, 8.00
97374, 3652, 1000.00, 20833.32, 2048, 0, 1048, 47.00
97377, 3656, 1166.67, 6944.45, 2048, 0, 881, 16.00
97380, 3661, 1083.33, 20833.33, 2048, 0, 964, 58.00
97383, 3665, 1166.67, 0.01, 2048, 0, 881, 25.00
97386, 3669, 1083.33, 13888.89, 2048, 0, 964, 36.00
97389, 3673, 1083.33, -6944.44, 2048, 0, 964, 25.00
97392, 3678, 1000.00, 0.00, 2048, 0, 1048, 5.00
97395, 3682, 1083.33, -13888.88, 2048, 0, 964, 32.00
97398, 3686, 1083.33, 0.00, 2048, 0, 964, 6.00
97401, 3690, 1083.33, 0.00, 2048, 0, 964, 45.00
97404, 3694, 1000.00, 6944.45, 2048, 0, 1048, 14.00
97407, 3697, 1000.00, -6944.45, 2048, 0, 1048, 53.00
97410, 3701, 916.67, -6944.45, 2048, 0, 1131, 22.00
97413, 3704, 916.67, -13888.89, 2048, 0, 1131, 47.00
97416, 3708, 833.33, -6944.44, 2048, 0, 1214, 26.00
97419, 3711, 916.67, -13888.89, 2048, 0, 1131, 3.00
97422, 3715, 833.33, 0.00, 2048, 0, 1214, 33.00
97425, 3719, 916.67, -6944.45, 2048, 0, 1131, 6.00
97428, 3723, 916.67, 6944.45, 2048, 0, 1131, 41.00
97431, 3727, 1000.00, 0.00, 2048, 0, 1048, 15.00
97434, 3732, 1000.00, 13888.88, 2048, 0, 1048, 47.00
97437, 3736, 1083.33, 6944.44, 2048, 0, 964, 21.00
97440, 3741, 1083.33, 13888.88, 2048, 0, 964, 53.00
97443, 3745, 1166.67, 6944.45, 2048, 0, 881, 27.00
97446, 3750, 1083.33, 13888.88, 2048, 0, 964, 9.00
97449, 3754, 1166.67, 0.00, 2048, 0, 881, 32.00
97452, 3759, 1083.33, 6944.44, 2048, 0, 964, 8.00
97455, 3764, 1166.67, -6944.44, 2048, 0, 881, 39.00
97458, 3768, 1166.67, 6944.44, 2048, 0, 881, 11.00
97461, 3772, 1166.67, 0.00, 2048, 0, 881, 50.00
97464, 3776, 1083.33, 6944.44, 2048, 0, 964, 18.00
97467, 3780, 1000.00, -6944.44, 2048, 0, 1048, 62.00
97470, 3785, 1000.00, -13888.88, 2048, 0, 1048, 28.00
97473, 3788, 1083.33, -13888.88, 2048, 0, 964, 17.00
97476, 3792, 1000.00, 0.00, 2048, 0, 1048, 27.00
97479, 3797, 1000.00, 0.00, 2048, 0, 1048, 5.00
97482, 3801, 1000.00, 0.00, 2048, 0, 1048, 37.00
97485, 3805, 1083.33, -6944.45, 2048, 0, 964, 9.00
97488, 3809, 1083.33, 6944.45, 2048, 0, 964, 48.00
97491, 3814, 1000.00, 6944.45, 2048, 0, 1048, 14.00
97494, 3819, 1083.33, 0.00, 2048, 0, 964, 60.00
97497, 3824, 1166.67, 0.00, 2048, 0, 881, 24.00
97500, 3829, 1250.00, 6944.44, 2048, 0, 798, 29.00
97503, 3835, 1250.00, 20833.33, 2048, 0, 798, 28.00
97506, 3839, 1333.33, 13888.88, 2048, 0, 714, 6.00
97509, 3844, 1250.00, 13888.88, 2048, 0, 798, 36.00
97512, 3849, 1250.00, 0.00, 2048, 0, 798, 7.00
97515, 3854, 1166.67, 0.00, 2048, 0, 881, 44.00
97518, 3858, 1250.00, -13888.88, 2048, 0, 798, 15.00
97521, 3862, 1166.67, 0.00, 2048, 0, 881, 58.00
97524, 3866, 1083.33, -6944.45, 2048, 0, 964, 21.00
97527, 3870, 1000.00, -6944.44, 2048, 0, 1048, 41.00
97530, 3874, 1000.00, -20833.33, 2048, 0, 1048, 29.00
97533, 3878, 1000.00, -13888.88, 2048, 0, 1048, 4.00
97536, 3882, 1000.00, -6944.45, 2048, 0, 1048, 31.00
97539, 3886, 1000.00, 0.00, 2048, 0, 1048, 9.00
97542, 3889, 1000.00, 0.00, 2048, 0, 1048, 40.00
97545, 3893, 916.67, 0.00, 2048, 0, 1131, 11.00
97548, 3898, 916.67, -6944.44, 2048, 0, 1131, 56.00
97551, 3902, 1000.00, -6944.44, 2048, 0, 1048, 16.00
97554, 3907, 1083.33, -0.00, 2048, 0, 964, 47.00
97557, 3912, 1166.67, 13888.89, 2048, 0, 881, 28.00
97560, 3916, 1166.67, 20833.32, 2048, 0, 881, 6.00
97563, 3921, 1166.67, 13888.88, 2048, 0, 881, 31.00
97566, 3926, 1166.67, 6944.44, 2048, 0, 881, 8.00
97569, 3930, 1166.67, 0.00, 2048, 0, 881, 41.00
97572, 3935, 1166.67, 0.00, 2048, 0, 881, 11.00
97575, 3939, 1166.67, 0.00, 2048, 0, 881, 50.00
97578, 3943, 1083.33, 0.00, 2048, 0, 964, 18.00
97581, 3947, 1083.33, -6944.44, 2048, 0, 964, 57.00
97584, 3951, 1000.00, -6944.44, 2048, 0, 1048, 25.00
97587, 3955, 1000.00, -13888.88, 2048, 0, 1048, 11.00
97590, 3958, 1000.00, -6944.45, 2048, 0, 1048, 32.00
97593, 3962, 916.67, -6944.45, 2048, 0, 1131, 5.00
97596, 3965, 916.67, -6944.44, 2048, 0, 1131, 35.00
97599, 3969, 833.33, -6944.44, 2048, 0, 1214, 12.00
97602, 3973, 916.67, -13888.89, 2048, 0, 1131, 45.00
97605, 3977, 916.67, 0.00, 2048, 0, 1131, 15.00
97608, 3981, 1000.00, 0.00, 2048, 0, 1048, 64.00
97611, 3985, 1000.00, 13888.88, 2048, 0, 1048, 21.00
97614, 3990, 1000.00, 6944.44, 2048, 0, 1048, 18.00
97617, 3994, 1083.33, 6944.44, 2048, 0, 964, 31.00
97620, 3999, 1083.33, 6944.45, 2048, 0, 964, 4.00
97623, 4003, 1166.67, 6944.45, 2048, 0, 881, 36.00
97626, 4008, 1083.33, 13888.88, 2048, 0, 964, 12.00
97629, 4013, 1166.67, 0.00, 2048, 0, 881, 46.00
97632, 4017, 1166.67, 6944.44, 2048, 0, 881, 14.00
97635, 4022, 1166.67, 0.00, 2048, 0, 881, 59.00
97638, 4026, 1166.67, 6944.44, 2048, 0, 881, 22.00
97641, 4030, 1083.33, 0.00, 2048, 0, 964, 30.00
97644, 4035, 1083.33, -6944.44, 2048, 0, 964, 28.00
97647, 4039, 1083.33, -6944.44, 2048, 0, 964, 4.00
97650, 4043, 1083.33, -6944.44, 2048, 0, 964, 37.00
97653, 4047, 1083.33, 0.00, 2048, 0, 964, 8.00
97656, 4050, 1000.00, 0.00, 2048, 0, 1048, 39.00
97659, 4054, 916.67, -6944.45, 2048, 0, 1131, 14.00
97662, 4058, 916.67, -13888.89, 2048, 0, 1131, 53.00
97665, 4062, 916.67, -13888.89, 2048, 0, 1131, 18.00
97668, 4067, 1000.00, -6944.44, 2048, 0, 1048, 41.00
97671, 4071, 1083.33, 6944.44, 2048, 0, 964, 22.00
97674, 4076, 1083.33, 13888.88, 2048, 0, 964, 4.00
97677, 4082, 1166.67, 13888.88, 2048, 0, 881, 33.00
97680, 4086, 1250.00, 13888.88, 2048, 0, 798, 7.00
97683, 4091, 1250.00, 13888.88, 2048, 0, 798, 40.00
97686, 0, 1250.00, 13888.88, 2048, 0, 798, 13.00
97689, 5, 1166.67, 6944.45, 2048, 0, 881, 54.00
97692, 10, 1250.00, -6944.45, 2048, 0, 798, 20.00
97695, 14, 1250.00, 0.00, 2048, 0, 798, 44.00
97698, 19, 1166.67, 0.00, 2048, 0, 881, 24.00
97701, 23, 1166.67, 0.00, 2048, 0, 881, 3.00
97704, 27, 1083.33, -6944.45, 2048, 0, 964, 32.00
97707, 31, 1083.33, -13888.88, 2048, 0, 964, 5.00
97710, 35, 1000.00, -6944.44, 2048, 0, 1048, 41.00
