Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
132558, 2782, 1000.00, 0.00, 2048, 0, 1048, 45.00
132561, 2787, 1000.00, 6944.44, 2048, 0, 1048, 17.00
132564, 2791, 1083.33, 6944.44, 2048, 0, 964, 51.00
132567, 2796, 1083.33, 13888.88, 2048, 0, 964, 24.00
132570, 2801, 1166.67, 6944.45, 2048, 0, 881, 54.00
132573, 2805, 1166.67, 13888.88, 2048, 0, 881, 28.00
132576, 2810, 1166.67, 6944.44, 2048, 0, 881, 24.00
132579, 2814, 1166.67, 6944.44, 2048, 0, 881, 32.00
132582, 2819, 1083.33, 0.00, 2048, 0, 964, 10.00
132585, 2823, 1166.67, -6944.44, 2048, 0, 881, 44.00
132588, 2827, 1083.33, 0.00, 2048, 0, 964, 15.00
132591, 2831, 1083.33, -6944.44, 2048, 0, 964, 49.00
132594, 2835, 1000.00, 0.00, 2048, 0, 1048, 23.00
132597, 2839, 1000.00, -13888.88, 2048, 0, 1048, 65.00
132600, 2843, 1000.00, -6944.45, 2048, 0, 1048, 27.00
132603, 2846, 1000.00, -6944.45, 2048, 0, 1048, 35.00
132606, 2850, 916.67, 0.00, 2048, 0, 1131, 32.00
132609, 2853, 916.67, -6944.44, 2048, 0, 1131, 5.00
132612, 2857, 833.33, -6944.44, 2048, 0, 1214, 42.00
132615, 2860, 916.67, -13888.89, 2048, 0, 1131, 12.00
132618, 2864, 833.33, 0.00, 2048, 0, 1214, 45.00
132621, 2868, 916.67, -6944.45, 2048, 0, 1131, 22.00
132624, 2871, 916.67, 6944.45, 2048, 0, 1131, 61.00
132627, 2875, 916.67, 0.00, 2048, 0, 1131, 26.00
132630, 2880, 916.67, 6944.44, 2048, 0, 1131, 44.00
132633, 2884, 1000.00, 0.00, 2048, 0, 1048, 32.00
132636, 2888, 1083.33, 6944.44, 2048, 0, 964, 9.00
132639, 2892, 1083.33, 13888.89, 2048, 0, 964, 42.00
132642, 2897, 1000.00, 13888.88, 2048, 0, 1048, 15.00
132645, 2901, 1083.33, 0.00, 2048, 0, 964, 48.00
132648, 2905, 1083.33, 0.00, 2048, 0, 964, 20.00
132651, 2909, 1083.33, 0.00, 2048, 0, 964, 60.00
132654, 2913, 1000.00, 6944.45, 2048, 0, 1048, 27.00
132657, 2916, 1000.00, -6944.45, 2048, 0, 1048, 52.00
132660, 2920, 916.67, -6944.45, 2048, 0, 1131, 33.00
132663, 2924, 916.67, -13888.89, 2048, 0, 1131, 11.00
132666, 2927, 916.67, -6944.44, 2048, 0, 1131, 39.00
132669, 2931, 916.67, -6944.44, 2048, 0, 1131, 17.00
132672, 2934, 916.67, 0.00, 2048, 0, 1131, 47.00
132675, 2937, 833.33, 0.00, 2048, 0, 1214, 18.00
132678, 2941, 833.33, -6944.45, 2048, 0, 1214, 58.00
132681, 2944, 833.33, -6944.44, 2048, 0, 1214, 23.00
132684, 2947, 833.33, -6944.45, 2048, 0, 1214, 56.00
132687, 2951, 833.33, 0.00, 2048, 0, 1214, 31.00
132690, 2955, 833.33, 0.00, 2048, 0, 1214, 13.00
132693, 2959, 916.67, 0.00, 2048, 0, 1131, 35.00
132696, 2963, 1000.00, 6944.45, 2048, 0, 1048, 14.00
132699, 2967, 1000.00, 13888.88, 2048, 0, 1048, 43.00
132702, 2971, 1000.00, 13888.88, 2048, 0, 1048, 15.00
132705, 2976, 1000.00, 6944.44, 2048, 0, 1048, 58.00
132708, 2980, 1083.33, 0.00, 2048, 0, 964, 23.00
132711, 2984, 1083.33, 6944.45, 2048, 0, 964, 66.00
132714, 2989, 1083.33, 6944.45, 2048, 0, 964, 32.00
132717, 2993, 1083.33, 6944.45, 2048, 0, 964, 21.00
132720, 2997, 1083.33, 0.00, 2048, 0, 964, 36.00
132723, 3001, 1083.33, 0.00, 2048, 0, 964, 9.00
132726, 3005, 1000.00, 0.00, 2048, 0, 1048, 41.00
132729, 3009, 1000.00, -6944.45, 2048, 0, 1048, 16.00
132732, 3013, 1000.00, -6944.45, 2048, 0, 1048, 52.00
132735, 3016, 1000.00, -6944.45, 2048, 0, 1048, 22.00
132738, 3020, 916.67, 0.00, 2048, 0, 1131, 67.00
132741, 3023, 916.67, -6944.44, 2048, 0, 1131, 25.00
132744, 3027, 833.33, -6944.44, 2048, 0, 1214, 33.00
132747, 3030, 916.67, -13888.89, 2048, 0, 1131, 34.00
132750, 3034, 833.33, 0.00, 2048, 0, 1214, 8.00
132753, 3038, 916.67, -6944.45, 2048, 0, 1131, 41.00
132756, 3042, 916.67, 6944.45, 2048, 0, 1131, 15.00
132759, 3046, 1000.00, 0.00, 2048, 0, 1048, 47.00
132762, 3051, 1000.00, 13888.88, 2048, 0, 1048, 22.00
132765, 3055, 1083.33, 6944.44, 2048, 0, 964, 62.00
132768, 3060, 1083.33, 13888.88, 2048, 0, 964, 26.00
132771, 3064, 1166.67, 6944.45, 2048, 0, 881, 48.00
132774, 3069, 1083.33, 13888.88, 2048, 0, 964, 30.00
132777, 3073, 1166.67, 0.00, 2048, 0, 881, 8.00
132780, 3078, 1083.33, 6944.44, 2048, 0, 964, 40.00
132783, 3082, 1166.67, -6944.44, 2048, 0, 881, 14.00
132786, 3086, 1083.33, 6944.44, 2048, 0, 964, 47.00
132789, 3090, 1083.33, -6944.44, 2048, 0, 964, 20.00
132792, 3094, 1000.00, 0.00, 2048, 0, 1048, 57.00
132795, 3097, 1000.00, -13888.88, 2048, 0, 1048, 24.00
132798, 3101, 916.67, -6944.45, 2048, 0, 1131, 59.00
132801, 3104, 916.67, -13888.89, 2048, 0, 1131, 30.00
132804, 3108, 833.33, -6944.44, 2048, 0, 1214, 8.00
132807, 3111, 916.67, -13888.89, 2048, 0, 1131, 40.00
132810, 3114, 833.33, 0.00, 2048, 0, 1214, 12.00
132813, 3118, 833.33, -6944.45, 2048, 0, 1214, 45.00
132816, 3121, 833.33, 0.00, 2048, 0, 1214, 20.00
132819, 3125, 833.33, -6944.45, 2048, 0, 1214, 55.00
132822, 3129, 916.67, 0.00, 2048, 0, 1131, 25.00
132825, 3132, 916.67, 6944.45, 2048, 0, 1131, 63.00
132828, 3137, 916.67, 6944.45, 2048, 0, 1131, 32.00
132831, 3141, 1000.00, 6944.44, 2048, 0, 1048, 17.00
132834, 3145, 1000.00, 6944.44, 2048, 0, 1048, 36.00
132837, 3150, 1083.33, 6944.44, 2048, 0, 964, 15.00
132840, 3154, 1083.33, 13888.89, 2048, 0, 964, 45.00
132843, 3158, 1083.33, 6944.45, 2048, 0, 964, 18.00
132846, 3162, 1083.33, 6944.45, 2048, 0, 964, 55.00
132849, 3166, 1000.00, 0.00, 2048, 0, 1048, 22.00
132852, 3170, 1000.00, -6944.45, 2048, 0, 1048, 65.00
132855, 3173, 1000.00, -6944.45, 2048, 0, 1048, 31.00
132858, 3177, 916.67, -6944.45, 2048, 0, 1131, 23.00
132861, 3180, 916.67, -6944.44, 2048, 0, 1131, 35.00
132864, 3184, 833.33, -6944.44, 2048, 0, 1214, 14.00
132867, 3187, 916.67, -13888.89, 2048, 0, 1131, 41.00
132870, 3190, 833.33, 0.00, 2048, 0, 1214, 15.00
132873, 3193, 833.33, -6944.45, 2048, 0, 1214, 55.00
132876, 3197, 750.00, 0.00, 2048, 0, 1298, 20.00
132879, 3200, 833.33, -13888.90, 2048, 0, 1214, 68.00
132882, 3204, 833.33, 0.00, 2048, 0, 1214, 28.00
132885, 3207, 916.67, 0.00, 2048, 0, 1131, 37.00
132888, 3211, 833.33, 13888.90, 2048, 0, 1214, 36.00
132891, 3215, 916.67, 0.00, 2048, 0, 1131, 10.00
132894, 3219, 916.67, 6944.45, 2048, 0, 1131, 43.00
132897, 3223, 1000.00, 0.00, 2048, 0, 1048, 16.00
132900, 3227, 1000.00, 13888.88, 2048, 0, 1048, 49.00
132903, 3231, 1000.00, 6944.44, 2048, 0, 1048, 24.00
132906, 3236, 1000.00, 6944.44, 2048, 0, 1048, 60.00
132909, 3240, 1083.33, 0.00, 2048, 0, 964, 26.00
132912, 3244, 1083.33, 6944.45, 2048, 0, 964, 52.00
132915, 3248, 1083.33, 6944.45, 2048, 0, 964, 34.00
132918, 3252, 1000.00, 6944.45, 2048, 0, 1048, 10.00
132921, 3256, 1000.00, -6944.45, 2048, 0, 1048, 43.00
132924, 3259, 1000.00, -6944.45, 2048, 0, 1048, 16.00
132927, 3263, 916.67, -6944.45, 2048, 0, 1131, 52.00
132930, 3267, 916.67, -6944.44, 2048, 0, 1131, 22.00
132933, 3270, 916.67, -6944.44, 2048, 0, 1131, 58.00
132936, 3273, 916.67, -6944.44, 2048, 0, 1131, 28.00
132939, 3277, 833.33, 0.00, 2048, 0, 1214, 56.00
132942, 3280, 833.33, -6944.45, 2048, 0, 1214, 34.00
132945, 3283, 833.33, -6944.45, 2048, 0, 1214, 12.00
132948, 3286, 833.33, -6944.44, 2048, 0, 1214, 38.00
132951, 3290, 750.00, 0.00, 2048, 0, 1298, 16.00
132954, 3294, 833.33, -6944.45, 2048, 0, 1214, 44.00
132957, 3298, 916.67, 0.00, 2048, 0, 1131, 20.00
132960, 3302, 1000.00, 6944.45, 2048, 0, 1048, 57.00
132963, 3306, 1000.00, 20833.33, 2048, 0, 1048, 25.00
132966, 3311, 1000.00, 13888.88, 2048, 0, 1048, 61.00
132969, 3315, 1083.33, 6944.44, 2048, 0, 964, 34.00
132972, 3319, 1083.33, 6944.45, 2048, 0, 964, 16.00
132975, 3323, 1083.33, 6944.45, 2048, 0, 964, 36.00
132978, 3328, 1000.00, 6944.45, 2048, 0, 1048, 15.00
132981, 3332, 1083.33, -6944.45, 2048, 0, 964, 46.00
132984, 3336, 1083.33, 0.00, 2048, 0, 964, 19.00
132987, 3340, 1083.33, 0.00, 2048, 0, 964, 55.00
132990, 3344, 1000.00, 6944.45, 2048, 0, 1048, 26.00
132993, 3347, 1000.00, -6944.45, 2048, 0, 1048, 71.00
132996, 3351, 916.67, -6944.45, 2048, 0, 1131, 30.00
132999, 3354, 916.67, -13888.89, 2048, 0, 1131, 29.00
133002, 3357, 833.33, -6944.44, 2048, 0, 1214, 35.00
133005, 3361, 833.33, -13888.89, 2048, 0, 1214, 12.00
133008, 3364, 833.33, -6944.44, 2048, 0, 1214, 46.00
133011, 3367, 833.33, -6944.45, 2048, 0, 1214, 15.00
133014, 3371, 833.33, 0.00, 2048, 0, 1214, 49.00
133017, 3374, 833.33, 0.00, 2048, 0, 1214, 24.00
133020, 3378, 833.33, 0.00, 2048, 0, 1214, 65.00
133023, 3382, 916.67, 0.00, 2048, 0, 1131, 26.00
133026, 3386, 916.67, 6944.45, 2048, 0, 1131, 41.00
133029, 3390, 1000.00, 6944.45, 2048, 0, 1048, 33.00
133032, 3394, 1000.00, 13888.88, 2048, 0, 1048, 12.00
133035, 3399, 1000.00, 6944.44, 2048, 0, 1048, 46.00
133038, 3403, 1083.33, 6944.44, 2048, 0, 964, 17.00
133041, 3407, 1083.33, 6944.45, 2048, 0, 964, 51.00
133044, 3411, 1083.33, 6944.45, 2048, 0, 964, 19.00
133047, 3415, 1000.00, 6944.45, 2048, 0, 1048, 64.00
133050, 3419, 1000.00, -6944.45, 2048, 0, 1048, 28.00
133053, 3422, 1000.00, -6944.45, 2048, 0, 1048, 50.00
133056, 3426, 916.67, -6944.45, 2048, 0, 1131, 35.00
133059, 3429, 916.67, -6944.44, 2048, 0, 1131, 9.00
133062, 3433, 833.33, -6944.44, 2048, 0, 1214, 40.00
133065, 3436, 916.67, -13888.89, 2048, 0, 1131, 19.00
133068, 3439, 833.33, 0.00, 2048, 0, 1214, 45.00
133071, 3442, 833.33, -6944.45, 2048, 0, 1214, 18.00
133074, 3446, 750.00, 0.00, 2048, 0, 1298, 62.00
133077, 3449, 833.33, -13888.90, 2048, 0, 1214, 23.00
133080, 3452, 833.33, 0.00, 2048, 0, 1214, 62.00
133083, 3456, 833.33, 0.00, 2048, 0, 1214, 32.00
133086, 3459, 833.33, 6944.45, 2048, 0, 1214, 14.00
133089, 3463, 833.33, 0.00, 2048, 0, 1214, 39.00
133092, 3467, 916.67, 0.00, 2048, 0, 1131, 13.00
133095, 3471, 916.67, 6944.45, 2048, 0, 1131, 48.00
133098, 3475, 1000.00, 6944.45, 2048, 0, 1048, 19.00
133101, 3479, 1000.00, 13888.88, 2048, 0, 1048, 54.00
133104, 3483, 1000.00, 6944.44, 2048, 0, 1048, 28.00
133107, 3488, 1000.00, 6944.44, 2048, 0, 1048, 64.00
133110, 3492, 1083.33, 0.00, 2048, 0, 964, 29.00
133113, 3496, 1083.33, 6944.45, 2048, 0, 964, 21.00
133116, 3500, 1083.33, 6944.45, 2048, 0, 964, 37.00
133119, 3504, 1000.00, 6944.45, 2048, 0, 1048, 10.00
133122, 3508, 1000.00, -6944.45, 2048, 0, 1048, 48.00
133125, 3512, 1000.00, -6944.45, 2048, 0, 1048, 20.00
133128, 3516, 1000.00, -6944.45, 2048, 0, 1048, 57.00
133131, 3519, 1000.00, 0.00, 2048, 0, 1048, 24.00
133134, 3523, 916.67, 0.00, 2048, 0, 1131, 67.00
133137, 3526, 916.67, -6944.44, 2048, 0, 1131, 30.00
133140, 3529, 833.33, -6944.44, 2048, 0, 1214, 29.00
133143, 3533, 833.33, -13888.89, 2048, 0, 1214, 36.00
133146, 3536, 833.33, -6944.44, 2048, 0, 1214, 10.00
133149, 3540, 833.33, -6944.45, 2048, 0, 1214, 41.00
133152, 3544, 916.67, 0.00, 2048, 0, 1131, 18.00
133155, 3548, 916.67, 6944.45, 2048, 0, 1131, 49.00
133158, 3552, 1000.00, 6944.45, 2048, 0, 1048, 22.00
133161, 3556, 1000.00, 13888.88, 2048, 0, 1048, 53.00
133164, 3561, 1000.00, 6944.44, 2048, 0, 1048, 29.00
133167, 3565, 1083.33, 6944.44, 2048, 0, 964, 38.00
133170, 3570, 1083.33, 6944.45, 2048, 0, 964, 37.00
133173, 3574, 1166.67, 6944.45, 2048, 0, 881, 11.00
133176, 3578, 1083.33, 13888.88, 2048, 0, 964, 40.00
133179, 3583, 1083.33, 0.00, 2048, 0, 964, 18.00
133182, 3587, 1083.33, 0.00, 2048, 0, 964, 49.00
133185, 3591, 1083.33, -6944.44, 2048, 0, 964, 22.00
133188, 3594, 1083.33, 0.00, 2048, 0, 964, 61.00
133191, 3598, 916.67, 0.00, 2048, 0, 1131, 29.00
133194, 3602, 916.67, -13888.89, 2048, 0, 1131, 55.00
133197, 3605, 916.67, -13888.89, 2048, 0, 1131, 33.00
133200, 3608, 916.67, -13888.89, 2048, 0, 1131, 12.00
133203, 3612, 833.33, 0.00, 2048, 0, 1214, 41.00
133206, 3615, 833.33, -6944.45, 2048, 0, 1214, 15.00
133209, 3619, 833.33, -6944.45, 2048, 0, 1214, 49.00
133212, 3622, 916.67, -6944.44, 2048, 0, 1131, 18.00
133215, 3625, 833.33, 6944.45, 2048, 0, 1214, 55.00
133218, 3629, 833.33, 0.00, 2048, 0, 1214, 26.00
133221, 3632, 833.33, 0.00, 2048, 0, 1214, 58.00
133224, 3636, 833.33, -6944.45, 2048, 0, 1214, 29.00
133227, 3640, 916.67, 0.00, 2048, 0, 1131, 14.00
133230, 3644, 916.67, 6944.45, 2048, 0, 1131, 35.00
133233, 3648, 1000.00, 6944.45, 2048, 0, 1048, 10.00
133236, 3652, 1000.00, 13888.88, 2048, 0, 1048, 48.00
133239, 3656, 1000.00, 6944.44, 2048, 0, 1048, 19.00
133242, 3660, 1000.00, 6944.44, 2048, 0, 1048, 56.00
133245, 3664, 1000.00, 0.00, 2048, 0, 1048, 26.00
133248, 3668, 1000.00, 0.00, 2048, 0, 1048, 111.00
133251, 3672, 1000.00, 0.00, 2048, 0, 1048, 31.00
133254, 3675, 1000.00, 0.00, 2048, 0, 1048, 21.00
133257, 3679, 916.67, 0.00, 2048, 0, 1131, 38.00
133260, 3682, 916.67, -6944.44, 2048, 0, 1131, 13.00
133263, 3685, 833.33, -6944.44, 2048, 0, 1214, 42.00
133266, 3688, 833.33, -13888.89, 2048, 0, 1214, 20.00
133269, 3692, 750.00, -6944.44, 2048, 0, 1298, 53.00
133272, 3695, 833.33, -13888.90, 2048, 0, 1214, 23.00
133275, 3698, 833.33, 0.00, 2048, 0, 1214, 66.00
133278, 3701, 833.33, 0.00, 2048, 0, 1214, 26.00
133281, 3705, 750.00, 6944.45, 2048, 0, 1298, 29.00
133284, 3708, 833.33, -6944.45, 2048, 0, 1214, 37.00
133287, 3712, 833.33, 0.00, 2048, 0, 1214, 10.00
133290, 3716, 916.67, 0.00, 2048, 0, 1131, 39.00
133293, 3720, 916.67, 13888.90, 2048, 0, 1131, 17.00
133296, 3724, 1000.00, 6944.45, 2048, 0, 1048, 50.00
133299, 3728, 1000.00, 13888.88, 2048, 0, 1048, 21.00
133302, 3733, 1000.00, 6944.44, 2048, 0, 1048, 69.00
133305, 3737, 1083.33, 6944.44, 2048, 0, 964, 28.00
133308, 3741, 1083.33, 6944.45, 2048, 0, 964, 44.00
133311, 3745, 1083.33, 6944.45, 2048, 0, 964, 35.00
133314, 3749, 1000.00, 6944.45, 2048, 0, 1048, 12.00
133317, 3754, 1000.00, -6944.45, 2048, 0, 1048, 42.00
133320, 3757, 1083.33, -6944.45, 2048, 0, 964, 17.00
133323, 3761, 1000.00, 0.00, 2048, 0, 1048, 51.00
133326, 3765, 1000.00, 0.00, 2048, 0, 1048, 21.00
133329, 3768, 916.67, 0.00, 2048, 0, 1131, 60.00
133332, 3772, 916.67, -13888.88, 2048, 0, 1131, 29.00
133335, 3776, 916.67, -6944.44, 2048, 0, 1131, 52.00
133338, 3779, 916.67, -6944.44, 2048, 0, 1131, 30.00
133341, 3783, 916.67, 0.00, 2048, 0, 1131, 12.00
133344, 3786, 916.67, 0.00, 2048, 0, 1131, 38.00
133347, 3790, 833.33, 0.00, 2048, 0, 1214, 12.00
133350, 3794, 916.67, -6944.45, 2048, 0, 1131, 50.00
133353, 3798, 916.67, 0.00, 2048, 0, 1131, 20.00
133356, 3802, 1000.00, 0.00, 2048, 0, 1048, 59.00
133359, 3807, 1000.00, 13888.88, 2048, 0, 1048, 23.00
133362, 3811, 1083.33, 6944.44, 2048, 0, 964, 50.00
133365, 3815, 1083.33, 13888.88, 2048, 0, 964, 33.00
133368, 3820, 1083.33, 6944.45, 2048, 0, 964, 16.00
133371, 3824, 1083.33, 6944.45, 2048, 0, 964, 39.00
133374, 3829, 1083.33, 0.00, 2048, 0, 964, 12.00
133377, 3834, 1166.67, 0.00, 2048, 0, 881, 42.00
133380, 3838, 1166.67, 6944.44, 2048, 0, 881, 20.00
133383, 3842, 1166.67, 6944.44, 2048, 0, 881, 53.00
133386, 3846, 1083.33, 6944.44, 2048, 0, 964, 23.00
133389, 3850, 1000.00, -6944.44, 2048, 0, 1048, 70.00
133392, 3854, 1000.00, -13888.88, 2048, 0, 1048, 30.00
133395, 3857, 1000.00, -13888.88, 2048, 0, 1048, 21.00
133398, 3861, 916.67, -6944.45, 2048, 0, 1131, 39.00
133401, 3864, 916.67, -6944.44, 2048, 0, 1131, 12.00
133404, 3867, 833.33, -6944.44, 2048, 0, 1214, 39.00
133407, 3871, 833.33, -13888.89, 2048, 0, 1214, 18.00
133410, 3874, 833.33, -6944.44, 2048, 0, 1214, 50.00
133413, 3878, 833.33, -6944.45, 2048, 0, 1214, 20.00
133416, 3881, 916.67, 0.00, 2048, 0, 1131, 69.00
133419, 3885, 833.33, 6944.45, 2048, 0, 1214, 27.00
133422, 3889, 916.67, 0.00, 2048, 0, 1131, 34.00
133425, 3893, 916.67, 6944.45, 2048, 0, 1131, 30.00
133428, 3898, 1000.00, 0.00, 2048, 0, 1048, 12.00
133431, 3902, 1083.33, 13888.88, 2048, 0, 964, 42.00
133434, 3907, 1083.33, 13888.88, 2048, 0, 964, 15.00
133437, 3911, 1166.67, 13888.88, 2048, 0, 881, 50.00
133440, 3915, 1083.33, 13888.88, 2048, 0, 964, 19.00
133443, 3920, 1083.33, 0.00, 2048, 0, 964, 61.00
133446, 3924, 1083.33, 0.00, 2048, 0, 964, 27.00
133449, 3928, 1083.33, -6944.44, 2048, 0, 964, 45.00
133452, 3931, 1083.33, 0.00, 2048, 0, 964, 31.00
133455, 3935, 916.67, 0.00, 2048, 0, 1131, 11.00
133458, 3939, 916.67, -13888.89, 2048, 0, 1131, 37.00
133461, 3942, 916.67, -13888.89, 2048, 0, 1131, 14.00
133464, 3945, 916.67, -13888.89, 2048, 0, 1131, 48.00
133467, 3948, 833.33, 0.00, 2048, 0, 1214, 19.00
133470, 3952, 750.00, -6944.45, 2048, 0, 1298, 59.00
133473, 3955, 833.33, -13888.90, 2048, 0, 1214, 26.00
133476, 3958, 833.33, -6944.44, 2048, 0, 1214, 51.00
133479, 3962, 833.33, 0.00, 2048, 0, 1214, 28.00
133482, 3965, 833.33, 6944.45, 2048, 0, 1214, 10.00
133485, 3969, 833.33, 0.00, 2048, 0, 1214, 36.00
133488, 3973, 916.67, 0.00, 2048, 0, 1131, 11.00
133491, 3977, 916.67, 6944.45, 2048, 0, 1131, 48.00
133494, 3981, 1000.00, 6944.45, 2048, 0, 1048, 19.00
133497, 3986, 1000.00, 13888.88, 2048, 0, 1048, 51.00
133500, 3990, 1083.33, 6944.44, 2048, 0, 964, 26.00
133503, 3994, 1083.33, 13888.88, 2048, 0, 964, 61.00
